00001, 1.000000
00002, 1.000000
00003, 1.000000
00004, 0.846154
00005, 0.769231
00006, 0.846154
00007, 1.000000
00008, 0.769231
00009, 1.000000
00010, 0.923077
00011, 0.923077
00012, 1.000000
00013, 0.846154
00014, 0.923077
00015, 0.923077
00016, 0.846154
00017, 0.923077
00018, 1.000000
00019, 0.769231
00020, 0.846154
00021, 0.846154
00022, 0.923077
00023, 0.923077
00024, 0.769231
00025, 0.923077
00026, 0.923077
00027, 0.923077
00028, 1.000000
00029, 0.846154
00030, 1.000000
00031, 0.615385
00032, 1.000000
00033, 0.846154
00034, 0.923077
00035, 1.000000
00036, 0.846154
00037, 1.000000
00038, 0.846154
00039, 0.769231
00040, 0.769231
00041, 0.923077
00042, 0.769231
00043, 0.769231
00044, 1.000000
00045, 0.846154
00046, 0.923077
00047, 1.000000
00048, 0.846154
00049, 0.846154
00050, 0.846154
00051, 1.000000
00052, 1.000000
00053, 1.000000
00054, 0.923077
00055, 0.923077
00056, 0.846154
00057, 0.846154
00058, 0.923077
00059, 0.846154
00060, 1.000000
00061, 0.846154
00062, 0.846154
00063, 0.923077
00064, 0.846154
00065, 0.923077
00066, 0.846154
00067, 0.846154
00068, 0.923077
00069, 0.923077
00070, 1.000000
00071, 0.846154
00072, 0.846154
00073, 1.000000
00074, 0.923077
00075, 1.000000
00076, 0.923077
00077, 0.846154
00078, 1.000000
00079, 1.000000
00080, 0.923077
00081, 0.769231
00082, 1.000000
00083, 1.000000
00084, 1.000000
00085, 1.000000
00086, 0.923077
00087, 0.923077
00088, 0.923077
00089, 0.846154
00090, 0.923077
00091, 1.000000
00092, 0.769231
00093, 0.769231
00094, 1.000000
00095, 0.769231
00096, 1.000000
00097, 0.846154
00098, 1.000000
00099, 0.923077
00100, 0.923077
00101, 0.923077
00102, 0.846154
00103, 1.000000
00104, 0.846154
00105, 0.923077
00106, 0.923077
00107, 0.923077
00108, 1.000000
00109, 0.769231
00110, 0.846154
00111, 1.000000
00112, 1.000000
00113, 0.846154
00114, 0.923077
00115, 0.769231
00116, 0.846154
00117, 0.769231
00118, 0.923077
00119, 0.846154
00120, 0.923077
00121, 0.923077
00122, 0.769231
00123, 0.769231
00124, 0.846154
00125, 0.769231
00126, 0.846154
00127, 0.846154
00128, 0.923077
00129, 0.846154
00130, 0.923077
00131, 1.000000
00132, 1.000000
00133, 0.769231
00134, 0.769231
00135, 1.000000
00136, 0.834320
00137, 0.769231
00138, 0.769231
00139, 0.769231
00140, 0.923077
00141, 0.923077
00142, 0.769231
00143, 0.692308
00144, 0.769231
00145, 0.769231
00146, 0.923077
00147, 0.846154
00148, 0.923077
00149, 0.769231
00150, 0.692308
00151, 0.769231
00152, 0.822485
00153, 0.692308
00154, 0.923077
00155, 0.615385
00156, 0.769231
00157, 0.384615
00158, 0.230769
00159, 0.384615
00160, 0.692308
00161, 0.538462
00162, 1.000000
00163, 0.692308
00164, 0.769231
00165, 0.538462
00166, 0.692308
00167, 0.692308
00168, 0.923077
00169, 0.538462
00170, 0.615385
00171, 1.000000
00172, 0.615385
00173, 0.769231
00174, 0.615385
00175, 0.615385
00176, 0.692308
00177, 0.692308
00178, 0.615385
00179, 0.461538
00180, 0.769231
00181, 0.615385
00182, 0.769231
00183, 0.769231
00184, 0.769231
00185, 0.538462
00186, 0.692308
00187, 0.538462
00188, 0.538462
00189, 0.692308
00190, 0.538462
00191, 0.461538
00192, 0.538462
00193, 0.846154
00194, 0.461538
00195, 0.692308
00196, 0.692308
00197, 0.692308
00198, 0.538462
00199, 0.615385
00200, 1.000000
00201, 0.538462
00202, 0.769231
00203, 0.769231
00204, 0.692308
00205, 0.769231
00206, 0.461538
00207, 0.692308
00208, 1.000000
00209, 1.000000
00210, 1.000000
00211, 0.923077
00212, 0.692308
00213, 0.692308
00214, 0.751480
00215, 0.692308
00216, 0.615385
00217, 0.461538
00218, 0.520710
00219, 0.461538
00220, 0.461538
00221, 0.615385
00222, 0.692308
00223, 0.615385
00224, 0.692308
00225, 0.692308
00226, 0.461538
00227, 0.538462
00228, 0.384615
00229, 0.769231
00230, 0.769231
00231, 0.615385
00232, 0.461538
00233, 0.538462
00234, 0.384615
00235, 0.538462
00236, 0.615385
00237, 0.692308
00238, 0.615385
00239, 0.769231
00240, 0.538462
00241, 0.769231
00242, 0.769231
00243, 0.769231
00244, 0.230769
00245, 0.615385
00246, 0.615385
00247, 0.615385
00248, 0.692308
00249, 0.769231
00250, 0.692308
00251, 0.828403
00252, 0.538462
00253, 0.692308
00254, 0.615385
00255, 0.520710
00256, 0.538462
00257, 0.769231
