00001, 1.000000
00002, 1.000000
00003, 1.000000
00004, 0.888889
00005, 1.000000
00006, 0.888889
00007, 1.000000
00008, 0.888889
00009, 1.000000
00010, 0.888889
00011, 0.888889
00012, 1.000000
00013, 1.000000
00014, 0.888889
00015, 1.000000
00016, 0.777778
00017, 0.777778
00018, 0.666667
00019, 0.777778
00020, 0.777778
00021, 1.000000
00022, 0.777778
00023, 0.888889
00024, 0.555556
00025, 0.777778
00026, 0.888889
00027, 1.000000
00028, 0.888889
00029, 0.888889
00030, 1.000000
00031, 0.888889
00032, 1.000000
00033, 0.888889
00034, 0.777778
00035, 0.777778
00036, 0.888889
00037, 1.000000
00038, 0.888889
00039, 0.888889
00040, 0.777778
00041, 1.000000
00042, 0.888889
00043, 0.666667
00044, 1.000000
00045, 1.000000
00046, 0.888889
00047, 1.000000
00048, 0.888889
00049, 0.777778
00050, 1.000000
00051, 0.666667
00052, 1.000000
00053, 0.888889
00054, 0.888889
00055, 0.888889
00056, 0.888889
00057, 0.777778
00058, 0.888889
00059, 0.888889
00060, 1.000000
00061, 0.888889
00062, 0.777778
00063, 1.000000
00064, 1.000000
00065, 0.888889
00066, 1.000000
00067, 1.000000
00068, 0.888889
00069, 1.000000
00070, 1.000000
00071, 0.777778
00072, 0.888889
00073, 0.777778
00074, 0.888889
00075, 1.000000
00076, 0.888889
00077, 0.555556
00078, 1.000000
00079, 1.000000
00080, 0.666667
00081, 0.777778
00082, 1.000000
00083, 0.777778
00084, 0.888889
00085, 1.000000
00086, 0.777778
00087, 0.777778
00088, 0.777778
00089, 0.888889
00090, 0.777778
00091, 1.000000
00092, 0.666667
00093, 0.666667
00094, 0.888889
00095, 1.000000
00096, 0.888889
00097, 0.888889
00098, 0.888889
00099, 1.000000
00100, 0.777778
00101, 1.000000
00102, 0.777778
00103, 1.000000
00104, 1.000000
00105, 0.777778
00106, 0.888889
00107, 0.888889
00108, 1.000000
00109, 0.777778
00110, 0.777778
00111, 0.777778
00112, 1.000000
00113, 0.777778
00114, 0.888889
00115, 0.777778
00116, 0.666667
00117, 1.000000
00118, 0.777778
00119, 0.666667
00120, 0.666667
00121, 0.888889
00122, 0.888889
00123, 0.777778
00124, 0.888889
00125, 0.888889
00126, 1.000000
00127, 0.666667
00128, 0.888889
00129, 0.888889
00130, 1.000000
00131, 1.000000
00132, 1.000000
00133, 0.888889
00134, 1.000000
00135, 1.000000
00136, 0.777778
00137, 1.000000
00138, 1.000000
00139, 0.888889
00140, 0.777778
00141, 1.000000
00142, 0.777778
00143, 0.888889
00144, 0.888889
00145, 0.777778
00146, 0.888889
00147, 0.888889
00148, 0.666667
00149, 1.000000
00150, 0.888889
00151, 0.888889
00152, 1.000000
00153, 0.888889
00154, 1.000000
00155, 0.888889
00156, 0.888889
00157, 0.777778
00158, 0.777778
00159, 0.777778
00160, 0.888889
00161, 0.777778
00162, 1.000000
00163, 0.888889
00164, 1.000000
00165, 1.000000
00166, 1.000000
00167, 0.888889
00168, 1.000000
00169, 0.777778
00170, 1.000000
00171, 0.777778
00172, 0.888889
00173, 0.666667
00174, 0.666667
00175, 1.000000
00176, 1.000000
00177, 0.777778
00178, 0.888889
00179, 0.888889
00180, 0.666667
00181, 0.555556
00182, 0.666667
00183, 0.888889
00184, 0.888889
00185, 0.888889
00186, 0.777778
00187, 0.888889
00188, 0.666667
00189, 1.000000
00190, 0.888889
00191, 0.777778
00192, 0.555556
00193, 0.888889
00194, 1.000000
00195, 1.000000
00196, 0.888889
00197, 1.000000
00198, 0.777778
00199, 0.888889
00200, 1.000000
00201, 0.888889
00202, 0.888889
00203, 0.666667
00204, 0.777778
00205, 1.000000
00206, 0.888889
00207, 0.777778
00208, 1.000000
00209, 1.000000
00210, 1.000000
00211, 1.000000
00212, 0.555556
00213, 1.000000
00214, 0.888889
00215, 1.000000
00216, 0.888889
00217, 0.888889
00218, 0.777778
00219, 1.000000
00220, 0.666667
00221, 1.000000
00222, 0.777778
00223, 0.777778
00224, 0.888889
00225, 0.888889
00226, 0.888889
00227, 0.888889
00228, 0.777778
00229, 0.888889
00230, 1.000000
00231, 1.000000
00232, 1.000000
00233, 0.888889
00234, 1.000000
00235, 0.777778
00236, 0.777778
00237, 0.888889
00238, 0.777778
00239, 0.777778
00240, 0.888889
00241, 1.000000
00242, 0.888889
00243, 1.000000
00244, 0.777778
00245, 0.777778
00246, 0.888889
00247, 0.888889
00248, 1.000000
00249, 0.777778
00250, 0.888889
00251, 0.777778
00252, 1.000000
00253, 0.888889
00254, 0.777778
00255, 0.777778
00256, 0.555556
00257, 0.555556
