00001, 1.000000
00002, 0.989899
00003, 1.000000
00004, 0.989899
00005, 0.979798
00006, 0.989899
00007, 1.000000
00008, 1.000000
00009, 0.979798
00010, 0.989899
00011, 0.979798
00012, 0.989899
00013, 0.969697
00014, 0.979798
00015, 1.000000
00016, 0.959596
00017, 1.000000
00018, 0.959596
00019, 1.000000
00020, 1.000000
00021, 1.000000
00022, 0.979798
00023, 1.000000
00024, 0.989899
00025, 0.989899
00026, 1.000000
00027, 0.979798
00028, 0.959596
00029, 1.000000
00030, 0.979798
00031, 1.000000
00032, 0.959596
00033, 1.000000
00034, 1.000000
00035, 1.000000
00036, 0.969697
00037, 0.989899
00038, 1.000000
00039, 1.000000
00040, 0.989899
00041, 1.000000
00042, 1.000000
00043, 1.000000
00044, 0.989899
00045, 0.989899
00046, 0.969697
00047, 1.000000
00048, 0.979798
00049, 0.959596
00050, 0.989899
00051, 0.979798
00052, 0.979798
00053, 0.989899
00054, 0.979798
00055, 0.949495
00056, 0.959596
00057, 0.929293
00058, 0.949495
00059, 0.949495
00060, 0.959596
00061, 0.858586
00062, 0.979798
00063, 0.858586
00064, 0.929293
00065, 0.909091
00066, 0.909091
00067, 0.888889
00068, 0.949495
00069, 1.000000
00070, 0.858586
00071, 0.939394
00072, 0.939394
00073, 0.989899
00074, 0.888889
00075, 0.949495
00076, 0.878788
00077, 0.858586
00078, 0.858586
00079, 0.898990
00080, 0.969697
00081, 0.919192
00082, 0.919192
00083, 0.939394
00084, 0.858586
00085, 0.898990
00086, 0.898990
00087, 0.878788
00088, 0.929293
00089, 0.888889
00090, 0.898990
00091, 0.929293
00092, 0.919192
00093, 0.858586
00094, 0.929293
00095, 0.909091
00096, 0.888889
00097, 0.858586
00098, 0.929293
00099, 0.868687
00100, 0.909091
