00001, 1.000000
00002, 1.000000
00003, 1.000000
00004, 1.000000
00005, 1.000000
00006, 0.888889
00007, 1.000000
00008, 0.888889
00009, 1.000000
00010, 1.000000
00011, 1.000000
00012, 1.000000
00013, 1.000000
00014, 1.000000
00015, 1.000000
00016, 1.000000
00017, 1.000000
00018, 1.000000
00019, 1.000000
00020, 1.000000
00021, 1.000000
00022, 1.000000
00023, 1.000000
00024, 1.000000
00025, 1.000000
00026, 1.000000
00027, 0.888889
00028, 1.000000
00029, 1.000000
00030, 1.000000
00031, 1.000000
00032, 1.000000
00033, 1.000000
00034, 1.000000
00035, 1.000000
00036, 1.000000
00037, 1.000000
00038, 1.000000
00039, 1.000000
00040, 1.000000
00041, 0.888889
00042, 0.888889
00043, 1.000000
00044, 1.000000
00045, 1.000000
00046, 1.000000
00047, 1.000000
00048, 1.000000
00049, 1.000000
00050, 1.000000
00051, 1.000000
00052, 1.000000
00053, 1.000000
00054, 1.000000
00055, 0.888889
00056, 1.000000
00057, 0.888889
00058, 0.888889
00059, 0.888889
00060, 1.000000
00061, 0.888889
00062, 0.888889
00063, 1.000000
00064, 0.666667
00065, 0.888889
00066, 0.888889
00067, 1.000000
00068, 1.000000
00069, 1.000000
00070, 1.000000
00071, 1.000000
00072, 1.000000
00073, 1.000000
00074, 0.888889
00075, 0.777778
00076, 0.777778
00077, 1.000000
00078, 0.888889
00079, 1.000000
00080, 1.000000
00081, 1.000000
00082, 1.000000
00083, 0.777778
00084, 0.888889
00085, 1.000000
00086, 0.888889
00087, 1.000000
00088, 1.000000
00089, 1.000000
00090, 0.777778
00091, 0.888889
00092, 0.888889
00093, 0.888889
00094, 1.000000
00095, 0.888889
00096, 0.888889
00097, 0.888889
00098, 1.000000
00099, 0.888889
00100, 0.666667
00101, 0.888889
00102, 0.777778
00103, 1.000000
00104, 0.888889
00105, 1.000000
00106, 1.000000
00107, 0.666667
00108, 1.000000
00109, 0.888889
00110, 0.555556
00111, 0.666667
00112, 1.000000
00113, 0.777778
00114, 1.000000
00115, 0.777778
00116, 0.888889
00117, 0.888889
00118, 0.777778
00119, 0.777778
00120, 1.000000
00121, 0.777778
00122, 0.888889
00123, 0.888889
00124, 0.777778
00125, 0.888889
00126, 0.888889
00127, 0.666667
00128, 0.888889
00129, 0.888889
00130, 0.888889
00131, 1.000000
00132, 0.888889
00133, 1.000000
00134, 0.777778
00135, 0.888889
00136, 1.000000
00137, 1.000000
00138, 0.888889
00139, 0.888889
00140, 1.000000
00141, 0.777778
00142, 0.777778
00143, 0.777778
00144, 0.777778
00145, 0.777778
00146, 0.888889
00147, 1.000000
00148, 1.000000
00149, 0.888889
00150, 1.000000
00151, 0.888889
00152, 0.888889
00153, 1.000000
00154, 0.666667
00155, 0.888889
00156, 0.888889
00157, 0.777778
00158, 1.000000
00159, 0.888889
00160, 0.777778
00161, 0.888889
00162, 1.000000
00163, 0.777778
00164, 0.777778
00165, 1.000000
00166, 1.000000
00167, 0.777778
00168, 1.000000
00169, 0.888889
00170, 1.000000
00171, 0.888889
00172, 1.000000
00173, 0.777778
00174, 0.888889
00175, 0.777778
00176, 0.888889
00177, 0.666667
00178, 0.666667
00179, 1.000000
00180, 1.000000
00181, 1.000000
00182, 0.888889
00183, 0.777778
00184, 0.888889
00185, 0.888889
00186, 0.777778
00187, 0.777778
00188, 1.000000
00189, 0.777778
00190, 0.888889
00191, 0.666667
00192, 0.777778
00193, 0.888889
00194, 0.888889
00195, 0.777778
00196, 0.777778
00197, 0.777778
00198, 0.888889
00199, 0.666667
00200, 0.666667
00201, 1.000000
00202, 0.888889
00203, 0.888889
00204, 0.777778
00205, 1.000000
00206, 0.888889
00207, 1.000000
00208, 1.000000
00209, 1.000000
00210, 1.000000
00211, 1.000000
00212, 0.888889
00213, 0.777778
00214, 1.000000
00215, 1.000000
00216, 0.777778
00217, 0.777778
00218, 0.777778
00219, 0.888889
00220, 0.888889
00221, 0.777778
00222, 0.777778
00223, 0.888889
00224, 1.000000
00225, 0.777778
00226, 0.888889
00227, 0.666667
00228, 0.888889
00229, 0.888889
00230, 0.888889
00231, 1.000000
00232, 0.777778
00233, 0.888889
00234, 0.666667
00235, 0.888889
00236, 0.666667
00237, 0.888889
00238, 0.777778
00239, 0.888889
00240, 1.000000
00241, 0.888889
00242, 1.000000
00243, 0.888889
00244, 0.888889
00245, 0.888889
00246, 0.777778
00247, 0.888889
00248, 0.888889
00249, 0.777778
00250, 1.000000
00251, 0.777778
00252, 1.000000
00253, 0.777778
00254, 0.888889
00255, 0.777778
00256, 0.777778
00257, 0.888889
