00001, 1.000000
00002, 1.000000
00003, 1.000000
00004, 1.000000
00005, 1.000000
00006, 1.000000
00007, 1.000000
00008, 1.000000
00009, 1.000000
00010, 1.000000
00011, 1.000000
00012, 1.000000
00013, 1.000000
00014, 1.000000
00015, 1.000000
00016, 1.000000
00017, 1.000000
00018, 0.888889
00019, 1.000000
00020, 0.777778
00021, 1.000000
00022, 1.000000
00023, 1.000000
00024, 0.888889
00025, 1.000000
00026, 1.000000
00027, 0.888889
00028, 1.000000
00029, 0.777778
00030, 1.000000
00031, 0.888889
00032, 1.000000
00033, 1.000000
00034, 1.000000
00035, 1.000000
00036, 1.000000
00037, 1.000000
00038, 1.000000
00039, 0.888889
00040, 1.000000
00041, 1.000000
00042, 1.000000
00043, 0.888889
00044, 1.000000
00045, 1.000000
00046, 1.000000
00047, 1.000000
00048, 1.000000
00049, 1.000000
00050, 1.000000
00051, 1.000000
00052, 0.888889
00053, 1.000000
00054, 1.000000
00055, 0.888889
00056, 1.000000
00057, 0.777778
00058, 1.000000
00059, 1.000000
00060, 1.000000
00061, 0.888889
00062, 0.777778
00063, 0.888889
00064, 0.888889
00065, 1.000000
00066, 1.000000
00067, 1.000000
00068, 1.000000
00069, 0.888889
00070, 1.000000
00071, 1.000000
00072, 0.777778
00073, 1.000000
00074, 1.000000
00075, 0.777778
00076, 1.000000
00077, 0.777778
00078, 1.000000
00079, 1.000000
00080, 1.000000
00081, 1.000000
00082, 1.000000
00083, 1.000000
00084, 1.000000
00085, 1.000000
00086, 1.000000
00087, 0.888889
00088, 1.000000
00089, 0.777778
00090, 0.888889
00091, 1.000000
00092, 0.777778
00093, 0.888889
00094, 0.777778
00095, 0.888889
00096, 0.888889
00097, 0.888889
00098, 1.000000
00099, 1.000000
00100, 0.888889
00101, 1.000000
00102, 0.888889
00103, 1.000000
00104, 0.888889
00105, 1.000000
00106, 0.777778
00107, 0.888889
00108, 1.000000
00109, 0.666667
00110, 1.000000
00111, 0.888889
00112, 1.000000
00113, 0.777778
00114, 0.777778
00115, 0.666667
00116, 0.777778
00117, 0.888889
00118, 0.777778
00119, 0.777778
00120, 0.777778
00121, 1.000000
00122, 1.000000
00123, 0.888889
00124, 0.666667
00125, 1.000000
00126, 0.888889
00127, 0.888889
00128, 0.666667
00129, 0.777778
00130, 1.000000
00131, 1.000000
00132, 0.888889
00133, 0.777778
00134, 1.000000
00135, 1.000000
00136, 0.888889
00137, 1.000000
00138, 1.000000
00139, 1.000000
00140, 0.888889
00141, 0.888889
00142, 0.888889
00143, 0.888889
00144, 1.000000
00145, 0.888889
00146, 0.777778
00147, 0.888889
00148, 0.777778
00149, 0.777778
00150, 0.777778
00151, 0.666667
00152, 1.000000
00153, 0.777778
00154, 0.888889
00155, 0.666667
00156, 0.888889
00157, 0.777778
00158, 0.777778
00159, 0.888889
00160, 0.888889
00161, 0.888889
00162, 1.000000
00163, 1.000000
00164, 1.000000
00165, 1.000000
00166, 0.888889
00167, 0.888889
00168, 1.000000
00169, 0.888889
00170, 0.888889
00171, 1.000000
00172, 0.666667
00173, 0.888889
00174, 0.666667
00175, 0.777778
00176, 0.888889
00177, 0.888889
00178, 1.000000
00179, 1.000000
00180, 1.000000
00181, 0.888889
00182, 0.777778
00183, 0.666667
00184, 0.777778
00185, 1.000000
00186, 0.888889
00187, 0.777778
00188, 0.888889
00189, 0.666667
00190, 0.777778
00191, 0.888889
00192, 1.000000
00193, 0.888889
00194, 0.888889
00195, 1.000000
00196, 0.888889
00197, 0.888889
00198, 1.000000
00199, 0.666667
00200, 0.888889
00201, 0.777778
00202, 1.000000
00203, 0.777778
00204, 0.666667
00205, 1.000000
00206, 1.000000
00207, 0.888889
00208, 1.000000
00209, 1.000000
00210, 1.000000
00211, 1.000000
00212, 0.888889
00213, 0.888889
00214, 0.777778
00215, 0.888889
00216, 0.777778
00217, 0.777778
00218, 0.888889
00219, 0.777778
00220, 0.777778
00221, 0.888889
00222, 0.888889
00223, 0.888889
00224, 0.888889
00225, 0.666667
00226, 0.888889
00227, 0.888889
00228, 0.888889
00229, 0.777778
00230, 0.777778
00231, 1.000000
00232, 0.888889
00233, 0.888889
00234, 0.888889
00235, 0.666667
00236, 0.888889
00237, 0.888889
00238, 0.777778
00239, 0.777778
00240, 0.888889
00241, 1.000000
00242, 1.000000
00243, 1.000000
00244, 0.666667
00245, 1.000000
00246, 0.888889
00247, 0.888889
00248, 0.777778
00249, 0.555556
00250, 0.888889
00251, 0.777778
00252, 1.000000
00253, 0.888889
00254, 0.777778
00255, 1.000000
00256, 0.777778
00257, 0.777778
