00001, 1.000000
00002, 1.000000
00003, 1.000000
00004, 0.846154
00005, 1.000000
00006, 1.000000
00007, 1.000000
00008, 0.923077
00009, 1.000000
00010, 0.846154
00011, 0.923077
00012, 1.000000
00013, 0.923077
00014, 0.923077
00015, 0.923077
00016, 0.923077
00017, 0.923077
00018, 1.000000
00019, 0.923077
00020, 0.923077
00021, 0.923077
00022, 1.000000
00023, 0.923077
00024, 0.923077
00025, 0.846154
00026, 0.923077
00027, 0.923077
00028, 1.000000
00029, 0.923077
00030, 1.000000
00031, 1.000000
00032, 1.000000
00033, 0.846154
00034, 0.769231
00035, 1.000000
00036, 1.000000
00037, 1.000000
00038, 0.769231
00039, 0.846154
00040, 0.769231
00041, 0.923077
00042, 1.000000
00043, 0.846154
00044, 1.000000
00045, 1.000000
00046, 1.000000
00047, 1.000000
00048, 0.846154
00049, 1.000000
00050, 0.769231
00051, 1.000000
00052, 0.846154
00053, 0.846154
00054, 1.000000
00055, 0.923077
00056, 0.846154
00057, 0.846154
00058, 0.923077
00059, 0.846154
00060, 1.000000
00061, 1.000000
00062, 1.000000
00063, 0.923077
00064, 1.000000
00065, 0.846154
00066, 0.923077
00067, 0.923077
00068, 0.923077
00069, 0.846154
00070, 1.000000
00071, 1.000000
00072, 0.923077
00073, 0.923077
00074, 1.000000
00075, 0.923077
00076, 0.923077
00077, 0.923077
00078, 1.000000
00079, 1.000000
00080, 1.000000
00081, 1.000000
00082, 1.000000
00083, 1.000000
00084, 1.000000
00085, 1.000000
00086, 0.769231
00087, 0.769231
00088, 1.000000
00089, 1.000000
00090, 0.923077
00091, 0.923077
00092, 1.000000
00093, 0.923077
00094, 1.000000
00095, 1.000000
00096, 0.923077
00097, 0.846154
00098, 1.000000
00099, 0.846154
00100, 0.846154
00101, 0.846154
00102, 0.923077
00103, 1.000000
00104, 0.923077
00105, 0.846154
00106, 1.000000
00107, 0.846154
00108, 1.000000
00109, 0.923077
00110, 1.000000
00111, 0.923077
00112, 1.000000
00113, 0.923077
00114, 1.000000
00115, 0.923077
00116, 1.000000
00117, 0.923077
00118, 1.000000
00119, 1.000000
00120, 0.846154
00121, 0.846154
00122, 1.000000
00123, 0.923077
00124, 1.000000
00125, 0.923077
00126, 0.769231
00127, 0.846154
00128, 0.923077
00129, 0.846154
00130, 0.846154
00131, 1.000000
00132, 0.923077
00133, 1.000000
00134, 1.000000
00135, 0.846154
00136, 0.846154
00137, 0.923077
00138, 0.923077
00139, 0.846154
00140, 0.923077
00141, 0.923077
00142, 1.000000
00143, 0.923077
00144, 1.000000
00145, 0.769231
00146, 1.000000
00147, 0.769231
00148, 0.769231
00149, 0.846154
00150, 0.923077
00151, 0.923077
00152, 1.000000
00153, 0.769231
00154, 0.923077
00155, 1.000000
00156, 1.000000
00157, 1.000000
00158, 0.846154
00159, 0.846154
00160, 1.000000
00161, 0.923077
00162, 1.000000
00163, 1.000000
00164, 0.923077
00165, 1.000000
00166, 1.000000
00167, 1.000000
00168, 1.000000
00169, 0.923077
00170, 0.769231
00171, 1.000000
00172, 0.923077
00173, 0.846154
00174, 0.846154
00175, 0.923077
00176, 0.923077
00177, 0.923077
00178, 0.846154
00179, 0.846154
00180, 1.000000
00181, 1.000000
00182, 0.923077
00183, 0.846154
00184, 0.846154
00185, 0.846154
00186, 1.000000
00187, 0.846154
00188, 0.923077
00189, 0.923077
00190, 1.000000
00191, 0.846154
00192, 0.846154
00193, 0.923077
00194, 0.846154
00195, 0.923077
00196, 0.923077
00197, 1.000000
00198, 0.846154
00199, 0.846154
00200, 0.923077
00201, 0.769231
00202, 1.000000
00203, 0.923077
00204, 0.846154
00205, 1.000000
00206, 1.000000
00207, 0.769231
00208, 1.000000
00209, 1.000000
00210, 1.000000
00211, 1.000000
00212, 0.769231
00213, 1.000000
00214, 1.000000
00215, 0.846154
00216, 0.923077
00217, 0.846154
00218, 0.923077
00219, 1.000000
00220, 1.000000
00221, 1.000000
00222, 0.923077
00223, 0.846154
00224, 0.846154
00225, 0.923077
00226, 0.923077
00227, 0.846154
00228, 1.000000
00229, 0.923077
00230, 0.923077
00231, 1.000000
00232, 1.000000
00233, 0.846154
00234, 0.769231
00235, 1.000000
00236, 0.769231
00237, 0.846154
00238, 0.923077
00239, 0.923077
00240, 0.923077
00241, 1.000000
00242, 0.923077
00243, 1.000000
00244, 0.769231
00245, 1.000000
00246, 0.846154
00247, 0.923077
00248, 0.923077
00249, 0.846154
00250, 1.000000
00251, 0.846154
00252, 0.923077
00253, 0.923077
00254, 0.923077
00255, 0.923077
00256, 0.846154
00257, 0.923077
