00001, 1.000000
00002, 0.923077
00003, 0.846154
00004, 0.461538
00005, 0.769231
00006, 0.846154
00007, 1.000000
00008, 0.692308
00009, 1.000000
00010, 0.692308
00011, 0.846154
00012, 1.000000
00013, 0.615385
00014, 0.692308
00015, 0.615385
00016, 0.846154
00017, 0.615385
00018, 0.538462
00019, 0.692308
00020, 0.846154
00021, 0.384615
00022, 0.692308
00023, 0.538462
00024, 0.615385
00025, 0.769231
00026, 0.615385
00027, 0.615385
00028, 0.846154
00029, 0.769231
00030, 1.000000
00031, 0.769231
00032, 1.000000
00033, 0.769231
00034, 0.461538
00035, 0.615385
00036, 0.538462
00037, 1.000000
00038, 0.615385
00039, 0.461538
00040, 0.461538
00041, 0.846154
00042, 0.769231
00043, 0.615385
00044, 1.000000
00045, 0.846154
00046, 0.538462
00047, 0.846154
00048, 0.769231
00049, 0.769231
00050, 0.461538
00051, 0.923077
00052, 0.769231
00053, 0.615385
00054, 0.538462
00055, 0.692308
00056, 0.461538
00057, 0.538462
00058, 0.769231
00059, 0.461538
00060, 0.846154
00061, 0.538462
00062, 0.846154
00063, 0.769231
00064, 0.923077
00065, 0.538462
00066, 0.538462
00067, 0.923077
00068, 0.769231
00069, 0.615385
00070, 1.000000
00071, 0.846154
00072, 0.538462
00073, 0.692308
00074, 0.615385
00075, 0.615385
00076, 0.692308
00077, 0.615385
00078, 0.923077
00079, 1.000000
00080, 0.384615
00081, 0.615385
00082, 1.000000
00083, 0.615385
00084, 0.615385
00085, 1.000000
00086, 0.384615
00087, 0.230769
00088, 0.692308
00089, 0.615385
00090, 0.615385
00091, 0.615385
00092, 0.846154
00093, 0.692308
00094, 0.769231
00095, 0.769231
00096, 0.692308
00097, 0.538462
00098, 0.384615
00099, 0.615385
00100, 0.615385
00101, 0.538462
00102, 0.769231
00103, 1.000000
00104, 0.538462
00105, 0.615385
00106, 0.769231
00107, 0.692308
00108, 1.000000
00109, 0.692308
00110, 0.692308
00111, 0.307692
00112, 1.000000
00113, 0.846154
00114, 0.846154
00115, 0.615385
00116, 0.769231
00117, 0.846154
00118, 0.846154
00119, 0.384615
00120, 0.769231
00121, 0.769231
00122, 0.307692
00123, 0.461538
00124, 0.692308
00125, 0.769231
00126, 0.692308
00127, 0.615385
00128, 0.846154
00129, 0.615385
00130, 0.538462
00131, 1.000000
00132, 0.692308
00133, 0.923077
00134, 0.769231
00135, 0.615385
00136, 0.384615
00137, 0.461538
00138, 0.538462
00139, 0.692308
00140, 0.692308
00141, 0.615385
00142, 0.615385
00143, 0.461538
00144, 0.769231
00145, 0.615385
00146, 0.692308
00147, 0.461538
00148, 0.384615
00149, 0.538462
00150, 0.538462
00151, 0.615385
00152, 0.538462
00153, 0.153846
00154, 0.769231
00155, 0.769231
00156, 0.615385
00157, 0.692308
00158, 0.692308
00159, 0.384615
00160, 0.692308
00161, 0.538462
00162, 0.923077
00163, 0.846154
00164, 0.615385
00165, 0.692308
00166, 0.923077
00167, 0.923077
00168, 0.692308
00169, 0.538462
00170, 0.538462
00171, 0.846154
00172, 0.692308
00173, 0.769231
00174, 0.692308
00175, 0.692308
00176, 0.538462
00177, 0.615385
00178, 0.615385
00179, 0.769231
00180, 0.538462
00181, 0.846154
00182, 0.615385
00183, 0.538462
00184, 0.307692
00185, 0.615385
00186, 0.769231
00187, 0.615385
00188, 0.615385
00189, 0.692308
00190, 0.615385
00191, 0.615385
00192, 0.692308
00193, 0.461538
00194, 0.461538
00195, 0.461538
00196, 0.769231
00197, 0.769231
00198, 0.846154
00199, 0.461538
00200, 0.538462
00201, 0.615385
00202, 0.615385
00203, 0.769231
00204, 0.615385
00205, 1.000000
00206, 0.461538
00207, 0.538462
00208, 1.000000
00209, 1.000000
00210, 0.615385
00211, 0.769231
00212, 0.307692
00213, 0.692308
00214, 0.615385
00215, 0.384615
00216, 0.769231
00217, 0.769231
00218, 0.769231
00219, 0.769231
00220, 0.692308
00221, 0.692308
00222, 0.846154
00223, 0.461538
00224, 0.692308
00225, 0.692308
00226, 0.692308
00227, 0.769231
00228, 0.769231
00229, 0.692308
00230, 0.230769
00231, 0.538462
00232, 0.692308
00233, 0.615385
00234, 0.615385
00235, 0.692308
00236, 0.615385
00237, 0.769231
00238, 0.615385
00239, 0.692308
00240, 0.692308
00241, 0.615385
00242, 0.615385
00243, 0.692308
00244, 0.615385
00245, 0.692308
00246, 0.538462
00247, 0.538462
00248, 0.923077
00249, 0.461538
00250, 0.615385
00251, 0.461538
00252, 0.615385
00253, 0.692308
00254, 0.538462
00255, 0.615385
00256, 0.615385
00257, 0.692308
00258, 0.769231
00259, 0.692308
00260, 0.307692
00261, 0.769231
00262, 0.769231
00263, 0.538462
00264, 0.615385
00265, 0.538462
00266, 0.461538
00267, 0.692308
00268, 0.769231
00269, 0.615385
00270, 0.461538
